ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;338;0;67;0;0;0;67;0;0.022533333333333332;0.00268
2;9;17000;17000;2112;0;59;7;3;0;59;4;0.12423529411764705;0.002364705882352941
3;8;30000;30000;3605;0;34;7;0;0;34;7;0.12016666666666667;0.00134
4;7;33000;33000;105;0;31;0;0;0;31;0;0.003181818181818182;0.0012181818181818183
5;6;41000;41000;2639;0;25;7;-1;0;25;8;0.06436585365853659;0.0009804878048780487
6;5;54000;54000;356;0;19;0;-1;0;19;1;0.006592592592592593;0.0007444444444444445
7;4;75000;75000;3373;0;14;6;-2;0;14;8;0.04497333333333333;0.000536
8;3;82000;82000;10667;0;12;26;1;0;12;25;0.13008536585365854;0.0004902439024390243
9;2;82000;82000;10191;0;12;26;1;0;12;25;0.12428048780487805;0.0004902439024390243
10;1;84000;84000;4046;0;12;11;4;0;12;7;0.04816666666666667;0.00047857142857142857
;;1000000;;;;;90;;;;85;0.6885814122091309;0.01132287918330673;0.6999042913924377
;;;;;;;0.05555555555555555;;;;;
