ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1311;0;84;0;0;0;84;0;0.10925;0.0033499999999999997
2;9;15000;15000;1191;0;67;0;0;0;67;0;0.0794;0.00268
3;8;16000;16000;1538;0;63;4;4;0;63;0;0.096125;0.0025125
4;7;31000;31000;1974;0;33;10;0;0;33;10;0.06367741935483871;0.001296774193548387
5;6;36000;36000;2908;0;28;12;0;0;28;12;0.08077777777777778;0.0011166666666666666
6;5;39000;39000;2628;0;26;12;0;0;26;12;0.06738461538461539;0.0010307692307692307
7;4;57000;57000;1041;0;18;5;0;0;18;5;0.018263157894736842;0.0007052631578947368
8;3;75000;75000;1865;0;14;7;0;0;14;7;0.024866666666666665;0.000536
9;2;93000;93000;8895;0;11;25;0;0;11;25;0.09564516129032258;0.000432258064516129
10;1;98000;98000;33;0;11;0;0;0;11;0;0.000336734693877551;0.00041020408163265306
;;1000000;;;;;75;;;;71;0.6357265330628356;0.014070435395027805;0.6497969684578634
;;;;;;;0.05333333333333334;;;;;
