ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;246;0;77;0;0;0;77;0;0.018923076923076924;0.003092307692307692
2;9;26000;26000;269;0;39;0;0;0;39;0;0.010346153846153847;0.001546153846153846
3;8;34000;34000;3341;0;30;7;-1;0;30;8;0.09826470588235293;0.0011823529411764705
4;7;46000;46000;6639;0;22;13;-3;0;22;16;0.14432608695652174;0.0008739130434782608
5;6;49000;49000;2323;0;21;5;1;0;21;4;0.04740816326530612;0.0008204081632653061
6;5;62000;62000;8866;0;16;21;0;0;16;21;0.143;0.0006483870967741935
7;4;67000;67000;4209;0;15;12;-1;0;15;13;0.06282089552238806;0.0006000000000000001
8;3;68000;68000;9294;0;15;16;-1;0;15;17;0.1366764705882353;0.0005911764705882353
9;2;91000;91000;18336;1;11;52;20;0;11;32;0.20149450549450548;0.0004417582417582418
10;1;97000;97000;2563;1;11;6;3;0;11;3;0.026422680412371134;0.00041443298969072163
;;1000000;;;;;132;;;;114;0.8896827388909115;0.010210890485192966;0.8998936293761045
;;;;;;;0.13636363636363635;;;;;
