ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;481;0;72;0;0;0;72;0;0.03435714285714286;0.002871428571428571
2;9;35000;35000;2383;0;29;0;0;0;29;0;0.06808571428571429;0.0011485714285714285
3;8;37000;37000;1521;0;27;3;-1;0;27;4;0.04110810810810811;0.0010864864864864863
4;7;43000;43000;7271;0;24;19;4;0;24;15;0.16909302325581396;0.0009348837209302325
5;6;57000;57000;4115;0;18;10;0;0;18;10;0.07219298245614035;0.0007052631578947368
6;5;59000;59000;873;0;17;0;0;0;17;0;0.014796610169491525;0.0006813559322033898
7;4;68000;68000;7134;0;15;15;-1;0;15;16;0.10491176470588236;0.0005911764705882353
8;3;74000;74000;2337;0;14;9;2;0;14;7;0.03158108108108108;0.0005432432432432432
9;2;91000;91000;245;0;11;0;0;0;11;0;0.002692307692307692;0.0004417582417582418
10;1;99000;99000;166;0;11;0;0;0;11;0;0.0016767676767676769;0.0004060606060606061
;;1000000;;;;;56;;;;52;0.5404955022884499;0.009410227859165171;0.549905730147615
;;;;;;;0.07142857142857142;;;;;
