ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;578;0;91;0;0;0;91;0;0.05254545454545455;0.0036545454545454546
2;9;35000;35000;1254;0;29;3;0;0;29;3;0.03582857142857143;0.0011485714285714285
3;8;45000;45000;1896;0;23;1;0;0;23;1;0.042133333333333335;0.0008933333333333334
4;7;47000;47000;1371;0;22;2;0;0;22;2;0.029170212765957448;0.0008553191489361703
5;6;51000;51000;4489;0;20;13;0;0;20;13;0.08801960784313725;0.0007882352941176471
6;5;63000;63000;6869;0;16;15;0;0;16;15;0.10903174603174604;0.0006380952380952382
7;4;79000;79000;5639;0;13;9;0;0;13;9;0.07137974683544304;0.0005088607594936708
8;3;80000;80000;2189;0;13;3;0;0;13;3;0.0273625;0.0005024999999999999
9;2;89000;89000;12378;0;12;41;1;0;12;40;0.13907865168539327;0.00045168539325842697
10;1;97000;97000;4410;0;11;12;1;0;11;11;0.045463917525773195;0.00041443298969072163
;;1000000;;;;;99;;;;97;0.6400137419948095;0.009855579040042091;0.6498693210348516
;;;;;;;0.020202020202020204;;;;;
