ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;279;0;50;0;0;0;50;0;0.01395;0.0020099999999999996
2;9;20000;20000;110;0;50;0;0;0;50;0;0.0055;0.0020099999999999996
3;8;23000;23000;5341;0;44;10;6;0;44;4;0.23221739130434782;0.0017478260869565217
4;7;33000;33000;1211;0;31;2;0;0;31;2;0.0366969696969697;0.0012181818181818183
5;6;34000;34000;524;0;30;0;0;0;30;0;0.015411764705882352;0.0011823529411764705
6;5;50000;50000;2494;0;20;6;-2;0;20;8;0.04988;0.000804
7;4;73000;73000;5611;0;14;12;-3;0;14;15;0.07686301369863013;0.0005506849315068494
8;3;93000;93000;13530;0;11;27;0;0;11;27;0.14548387096774193;0.000432258064516129
9;2;97000;97000;17932;0;11;41;4;0;11;37;0.1848659793814433;0.00041443298969072163
10;1;100000;100000;7820;0;10;22;7;0;10;15;0.0782;0.000402
;;1000000;;;;;120;;;;108;0.8390689897550153;0.010771736832028513;0.8498407265870438
;;;;;;;0.1;;;;;
