ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;294;0;50;0;0;0;50;0;0.0147;0.0020099999999999996
2;9;27000;27000;616;0;38;0;0;0;38;0;0.022814814814814816;0.001488888888888889
3;8;28000;28000;5200;0;36;12;5;0;36;7;0.18571428571428572;0.0014357142857142856
4;7;29000;29000;692;0;35;1;1;0;35;0;0.023862068965517243;0.001386206896551724
5;6;35000;35000;5588;0;29;17;1;0;29;16;0.15965714285714286;0.0011485714285714285
6;5;49000;49000;8970;0;20;35;4;0;20;31;0.18306122448979592;0.0008204081632653061
7;4;54000;54000;114;0;19;0;0;0;19;0;0.002111111111111111;0.0007444444444444445
8;3;57000;57000;6152;0;18;25;0;0;18;25;0.10792982456140351;0.0007052631578947368
9;2;70000;70000;2512;0;14;11;5;0;14;6;0.035885714285714285;0.0005742857142857142
10;1;100000;100000;339;0;10;1;0;0;10;1;0.00339;0.000402
;;1000000;;;;;102;;;;86;0.7391261867997855;0.010715782979616529;0.749841969779402
;;;;;;;0.1568627450980392;;;;;
