ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;80;0;50;0;0;0;50;0;0.004;0.0020099999999999996
2;9;39000;39000;1403;0;26;2;0;0;26;2;0.03597435897435897;0.0010307692307692307
3;8;58000;58000;3414;0;18;6;0;0;18;6;0.05886206896551724;0.000693103448275862
4;7;67000;67000;4561;0;15;5;0;0;15;5;0.06807462686567164;0.0006000000000000001
5;6;73000;73000;3644;0;14;6;1;0;14;5;0.04991780821917808;0.0005506849315068494
6;5;73000;73000;972;0;14;1;-1;0;14;2;0.013315068493150685;0.0005506849315068494
7;4;75000;75000;9358;0;14;12;0;0;14;12;0.12477333333333333;0.000536
8;3;75000;75000;9489;0;14;12;1;0;14;11;0.12652;0.000536
9;2;90000;90000;910;0;12;1;0;0;12;1;0.01011111111111111;0.0004466666666666667
10;1;98000;98000;99;0;11;0;0;0;11;0;0.0010102040816326531;0.00041020408163265306
;;1000000;;;;;45;;;;44;0.49255858004395375;0.00736411329035811;0.4999226933343119
;;;;;;;0.022222222222222223;;;;;
