ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;2516;0;34;0;0;0;34;0;0.08386666666666667;0.00134
2;9;44000;44000;2619;0;23;2;0;0;23;2;0.059522727272727276;0.0009136363636363636
3;8;48000;48000;1453;0;21;1;1;0;21;0;0.030270833333333334;0.0008374999999999999
4;7;51000;51000;9800;0;20;15;5;0;20;10;0.19215686274509805;0.0007882352941176471
5;6;51000;51000;102;0;20;0;0;0;20;0;0.002;0.0007882352941176471
6;5;53000;53000;252;0;19;0;0;0;19;0;0.004754716981132076;0.0007584905660377359
7;4;63000;63000;1409;0;16;0;0;0;16;0;0.022365079365079366;0.0006380952380952382
8;3;64000;64000;5183;0;16;9;0;0;16;9;0.080984375;0.000628125
9;2;87000;87000;3294;0;12;6;0;0;12;6;0.03786206896551724;0.00046206896551724135
10;1;93000;93000;7303;0;11;11;0;0;11;11;0.07852688172043011;0.000432258064516129
;;1000000;;;;;44;;;;38;0.5923102120499841;0.007586644786038002;0.5998968568360221
;;;;;;;0.13636363636363635;;;;;
