ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;735;0;25;0;0;0;25;0;0.018375;0.0010049999999999998
2;9;41000;41000;2883;0;25;0;0;0;25;0;0.0703170731707317;0.0009804878048780487
3;8;44000;44000;767;0;23;0;0;0;23;0;0.01743181818181818;0.0009136363636363636
4;7;54000;54000;1450;0;19;0;0;0;19;0;0.026851851851851852;0.0007444444444444445
5;6;58000;58000;5608;0;18;10;1;0;18;9;0.09668965517241379;0.000693103448275862
6;5;59000;59000;8520;0;17;12;1;0;17;11;0.14440677966101695;0.0006813559322033898
7;4;81000;81000;4419;0;13;7;0;0;13;7;0.05455555555555556;0.0004962962962962963
8;3;85000;85000;240;0;12;0;0;0;12;0;0.002823529411764706;0.0004729411764705882
9;2;92000;92000;5237;0;11;8;0;0;11;8;0.05692391304347826;0.0004369565217391304
10;1;94000;94000;442;0;11;0;0;0;11;0;0.004702127659574468;0.00042765957446808513
;;1000000;;;;;37;;;;35;0.49307730370820546;0.006851881562412209;0.4999291852706177
;;;;;;;0.05405405405405406;;;;;
