ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;377;0;67;0;0;0;67;0;0.025133333333333334;0.00268
2;9;24000;24000;1267;0;42;0;0;0;42;0;0.05279166666666667;0.0016749999999999998
3;8;27000;27000;2327;0;37;2;0;0;37;2;0.08618518518518518;0.001488888888888889
4;7;46000;46000;4617;0;22;10;0;0;22;10;0.10036956521739131;0.0008739130434782608
5;6;56000;56000;3479;0;18;7;0;0;18;7;0.062125;0.0007178571428571428
6;5;65000;65000;1194;0;16;2;1;0;16;1;0.01836923076923077;0.0006184615384615384
7;4;73000;73000;4333;0;14;11;1;0;14;10;0.059356164383561644;0.0005506849315068494
8;3;78000;78000;9891;0;13;25;1;0;13;24;0.12680769230769232;0.0005153846153846154
9;2;83000;83000;1060;0;13;0;-1;0;13;1;0.012771084337349397;0.00048433734939759034
10;1;94000;94000;13715;0;11;37;2;0;11;35;0.14590425531914894;0.00042765957446808513
;;1000000;;;;;94;;;;90;0.6898131775195595;0.01003218708444297;0.6998453646040025
;;;;;;;0.0425531914893617;;;;;
