ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1009;0;91;0;0;0;91;0;0.09172727272727273;0.0036545454545454546
2;9;27000;27000;2428;0;37;8;0;0;37;8;0.08992592592592592;0.001488888888888889
3;8;37000;37000;7657;0;27;22;0;0;27;22;0.20694594594594595;0.0010864864864864863
4;7;47000;47000;1095;0;22;2;0;0;22;2;0.023297872340425532;0.0008553191489361703
5;6;70000;70000;4647;0;15;14;0;0;15;14;0.06638571428571428;0.0005742857142857142
6;5;82000;82000;2467;0;13;9;1;0;13;8;0.030085365853658536;0.0004902439024390243
7;4;85000;85000;3579;0;12;7;0;0;12;7;0.042105882352941174;0.0004729411764705882
8;3;90000;90000;5332;0;12;8;-3;0;11;11;0.05924444444444445;0.0004466666666666667
9;2;94000;94000;348;0;11;3;0;0;11;3;0.003702127659574468;0.00042765957446808513
10;1;98000;98000;7501;0;10;15;2;0;11;13;0.0765408163265306;0.00041020408163265306
;;1000000;;;;;88;;;;88;0.6899613678624337;0.009907241094819729;0.6998686089572534
;;;;;;;0.0;;;;;
