ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1170;0;91;0;0;0;91;0;0.10636363636363637;0.0036545454545454546
2;9;29000;29000;2521;0;35;6;0;0;35;6;0.08693103448275862;0.001386206896551724
3;8;30000;30000;1361;0;34;5;1;0;34;4;0.045366666666666666;0.00134
4;7;48000;48000;1822;0;21;4;-2;0;21;6;0.03795833333333333;0.0008374999999999999
5;6;51000;51000;4321;0;20;14;-1;0;20;15;0.08472549019607843;0.0007882352941176471
6;5;69000;69000;20612;0;15;67;7;0;15;60;0.2987246376811594;0.0005826086956521739
7;4;80000;80000;5649;0;12;10;0;0;12;10;0.0706125;0.0005024999999999999
8;3;88000;88000;3787;0;11;6;3;0;11;3;0.04303409090909091;0.0004568181818181818
9;2;98000;98000;6441;1;10;19;1;0;10;18;0.06572448979591837;0.00041020408163265306
10;1;100000;100000;8;1;10;0;0;0;10;0;8e-05;0.000402
;;1000000;;;;;131;;;;122;0.8395208794286421;0.010360618604317832;0.8498814980329599
;;;;;;;0.06870229007633588;;;;;
