ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;546;0;53;0;0;0;53;0;0.028736842105263158;0.0021157894736842106
2;9;19000;19000;3324;0;53;0;0;0;53;0;0.17494736842105263;0.0021157894736842106
3;8;48000;48000;103;0;21;0;0;0;21;0;0.0021458333333333334;0.0008374999999999999
4;7;49000;49000;3042;0;21;3;-1;0;21;4;0.06208163265306123;0.0008204081632653061
5;6;51000;51000;6140;0;20;9;4;0;20;5;0.1203921568627451;0.0007882352941176471
6;5;52000;52000;1449;0;20;2;1;0;20;1;0.027865384615384615;0.000773076923076923
7;4;55000;55000;223;0;19;1;0;0;19;1;0.004054545454545455;0.0007309090909090909
8;3;67000;67000;1329;0;15;2;-1;0;15;3;0.01983582089552239;0.0006000000000000001
9;2;91000;91000;23089;0;11;43;2;0;11;41;0.25372527472527473;0.0004417582417582418
10;1;96000;96000;9260;0;11;19;5;0;11;14;0.09645833333333333;0.00041874999999999996
;;1000000;;;;;79;;;;69;0.790243192399516;0.00964221666049563;0.7998854090600116
;;;;;;;0.12658227848101267;;;;;
