ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;859;0;84;0;0;0;84;0;0.07158333333333333;0.0033499999999999997
2;9;15000;15000;620;0;67;0;0;0;67;0;0.04133333333333333;0.00268
3;8;36000;36000;666;0;28;0;0;0;28;0;0.0185;0.0011166666666666666
4;7;42000;42000;4988;0;24;6;-4;0;24;10;0.11876190476190476;0.0009571428571428571
5;6;47000;47000;9941;0;22;40;4;0;22;36;0.21151063829787234;0.0008553191489361703
6;5;48000;48000;6008;0;21;18;3;0;21;15;0.12516666666666668;0.0008374999999999999
7;4;52000;52000;488;0;20;5;-1;0;20;6;0.009384615384615385;0.000773076923076923
8;3;85000;85000;12323;0;12;27;-4;0;12;31;0.1449764705882353;0.0004729411764705882
9;2;87000;87000;1596;0;12;4;-4;0;12;8;0.018344827586206897;0.00046206896551724135
10;1;94000;94000;7363;0;11;29;12;0;11;17;0.07832978723404255;0.00042765957446808513
;;1000000;;;;;129;;;;123;0.8378915771862105;0.011932375312278531;0.8498239524984891
;;;;;;;0.046511627906976744;;;;;
