ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1019;0;59;0;0;0;59;0;0.059941176470588234;0.002364705882352941
2;9;23000;23000;2005;0;44;4;0;0;44;4;0.08717391304347825;0.0017478260869565217
3;8;34000;34000;1194;0;30;2;0;0;30;2;0.03511764705882353;0.0011823529411764705
4;7;53000;53000;3692;0;19;5;-1;0;19;6;0.06966037735849057;0.0007584905660377359
5;6;53000;53000;1527;0;19;3;0;0;19;3;0.02881132075471698;0.0007584905660377359
6;5;58000;58000;5776;0;18;11;-1;0;18;12;0.09958620689655172;0.000693103448275862
7;4;70000;70000;4731;0;15;6;-4;0;15;10;0.06758571428571429;0.0005742857142857142
8;3;83000;83000;30289;0;12;68;13;0;12;55;0.3649277108433735;0.00048433734939759034
9;2;92000;92000;7369;1;11;12;3;0;11;9;0.08009782608695652;0.0004369565217391304
10;1;98000;98000;4664;3;10;10;2;0;11;8;0.04759183673469388;0.00041020408163265306
;;1000000;;;;;121;;;;109;0.9404937295333875;0.009410753157892355;0.9499044826912798
;;;;;;;0.09917355371900827;;;;;
