ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;114;0;39;0;0;0;39;0;0.004384615384615384;0.001546153846153846
2;9;26000;26000;141;0;39;0;0;0;39;0;0.005423076923076923;0.001546153846153846
3;8;39000;39000;3306;0;26;0;0;0;26;0;0.08476923076923076;0.0010307692307692307
4;7;57000;57000;1098;0;18;1;1;0;18;0;0.019263157894736843;0.0007052631578947368
5;6;67000;67000;9076;0;15;7;0;0;15;7;0.13546268656716418;0.0006000000000000001
6;5;68000;68000;5870;0;15;8;0;0;15;8;0.0863235294117647;0.0005911764705882353
7;4;71000;71000;11908;0;14;12;1;0;14;11;0.16771830985915492;0.0005661971830985916
8;3;84000;84000;2960;0;12;4;1;0;12;3;0.035238095238095235;0.00047857142857142857
9;2;88000;88000;7387;0;12;12;0;0;12;12;0.08394318181818182;0.0004568181818181818
10;1;89000;89000;1727;0;12;1;0;0;12;1;0.01940449438202247;0.00045168539325842697
;;1000000;;;;;45;;;;42;0.6419303782480432;0.007972788738306525;0.6499031669863498
;;;;;;;0.06666666666666667;;;;;
