ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;4723;0;35;0;0;0;35;0;0.16286206896551725;0.001386206896551724
2;9;34000;34000;174;0;30;0;0;0;30;0;0.00511764705882353;0.0011823529411764705
3;8;43000;43000;1994;0;24;3;0;0;24;3;0.04637209302325582;0.0009348837209302325
4;7;43000;43000;438;0;24;0;0;0;24;0;0.010186046511627907;0.0009348837209302325
5;6;73000;73000;8501;0;14;8;0;0;14;8;0.11645205479452055;0.0005506849315068494
6;5;74000;74000;18553;0;14;23;1;0;14;22;0.2507162162162162;0.0005432432432432432
7;4;83000;83000;5620;0;12;6;1;0;12;5;0.06771084337349398;0.00048433734939759034
8;3;84000;84000;2514;0;12;4;1;0;12;3;0.02992857142857143;0.00047857142857142857
9;2;88000;88000;9895;0;11;14;0;0;12;14;0.11244318181818182;0.0004568181818181818
10;1;88000;88000;3579;0;11;8;0;0;11;8;0.040670454545454544;0.0004568181818181818
;;1000000;;;;;66;;;;63;0.842459177735663;0.0074088005959441336;0.8498679783316072
;;;;;;;0.045454545454545456;;;;;
