ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;5415;0;53;0;0;0;53;0;0.285;0.0021157894736842106
2;9;23000;23000;4055;0;44;9;2;0;44;7;0.17630434782608695;0.0017478260869565217
3;8;30000;30000;228;0;34;0;0;0;34;0;0.0076;0.00134
4;7;45000;45000;4843;0;22;11;0;0;22;11;0.10762222222222222;0.0008933333333333334
5;6;55000;55000;388;0;18;0;0;0;18;0;0.007054545454545455;0.0007309090909090909
6;5;61000;61000;139;0;17;0;0;0;17;0;0.002278688524590164;0.000659016393442623
7;4;66000;66000;3862;0;15;12;1;0;15;11;0.05851515151515151;0.0006090909090909092
8;3;74000;74000;7428;0;14;25;3;0;14;22;0.10037837837837837;0.0005432432432432432
9;2;80000;80000;3014;0;13;9;-1;0;13;10;0.037675;0.0005024999999999999
10;1;87000;87000;682;0;12;1;1;0;12;0;0.007839080459770114;0.00046206896551724135
;;1000000;;;;;67;;;;61;0.7902674143807447;0.009603777496177175;0.7998711918769218
;;;;;;;0.08955223880597014;;;;;
