ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;117;0;100;0;0;0;100;0;0.0117;0.004019999999999999
2;9;25000;25000;257;0;40;0;0;0;40;0;0.01028;0.001608
3;8;32000;32000;9353;0;31;30;2;0;31;28;0.29228125;0.00125625
4;7;33000;33000;237;0;31;1;0;0;31;1;0.007181818181818182;0.0012181818181818183
5;6;37000;37000;474;0;27;2;0;0;27;2;0.012810810810810811;0.0010864864864864863
6;5;52000;52000;2489;0;20;6;-1;0;20;7;0.047865384615384615;0.000773076923076923
7;4;55000;55000;709;0;19;1;0;0;19;1;0.012890909090909092;0.0007309090909090909
8;3;61000;61000;9982;0;17;42;2;0;17;40;0.1636393442622951;0.000659016393442623
9;2;64000;64000;2423;0;16;10;2;0;16;8;0.037859375;0.000628125
10;1;94000;94000;17951;0;11;50;1;0;11;49;0.19096808510638297;0.00042765957446808513
;;1000000;;;;;142;;;;136;0.7874769770676008;0.012407705286565025;0.7998846823541658
;;;;;;;0.04225352112676056;;;;;
