ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;819;0;84;0;0;0;84;0;0.06825;0.0033499999999999997
2;9;18000;18000;3289;0;56;0;0;0;56;0;0.18272222222222223;0.0022333333333333333
3;8;20000;20000;486;0;50;0;0;0;50;0;0.0243;0.0020099999999999996
4;7;20000;20000;1071;0;50;0;0;0;50;0;0.05355;0.0020099999999999996
5;6;20000;20000;4740;0;50;32;15;0;50;17;0.237;0.0020099999999999996
6;5;40000;40000;4635;0;25;14;0;0;25;14;0.115875;0.0010049999999999998
7;4;67000;67000;5566;0;15;22;3;0;15;19;0.08307462686567164;0.0006000000000000001
8;3;67000;67000;3356;0;15;8;-4;0;15;12;0.05008955223880597;0.0006000000000000001
9;2;90000;90000;4571;0;12;18;1;0;12;17;0.05078888888888889;0.0004466666666666667
10;1;100000;100000;1954;1;10;5;0;0;10;5;0.01954;0.000402
;;1000000;;;;;99;;;;84;0.8851902902155887;0.014666999999999998;0.8998572902155887
;;;;;;;0.15151515151515152;;;;;
