ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;3613;0;48;0;0;0;48;0;0.17204761904761906;0.0019142857142857143
2;9;26000;26000;626;0;39;0;0;0;39;0;0.024076923076923076;0.001546153846153846
3;8;41000;41000;55;0;25;0;0;0;25;0;0.0013414634146341464;0.0009804878048780487
4;7;51000;51000;5727;0;20;14;6;0;20;8;0.11229411764705882;0.0007882352941176471
5;6;56000;56000;2664;0;18;5;-1;0;18;6;0.04757142857142857;0.0007178571428571428
6;5;62000;62000;4110;0;17;10;4;0;17;6;0.06629032258064516;0.0006483870967741935
7;4;69000;69000;2778;0;15;1;-4;0;15;5;0.04026086956521739;0.0005826086956521739
8;3;71000;71000;4033;0;14;12;2;0;14;10;0.056802816901408454;0.0005661971830985916
9;2;73000;73000;15183;0;14;41;12;0;14;29;0.207986301369863;0.0005506849315068494
10;1;85000;85000;18058;3;11;53;13;0;12;40;0.2124470588235294;0.0004729411764705882
;;1000000;;;;;136;;;;104;0.9411189209983273;0.008767838885794795;0.9498867598841221
;;;;;;;0.23529411764705882;;;;;
