ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;74;0;91;0;0;0;91;0;0.006727272727272728;0.0036545454545454546
2;9;36000;36000;1100;0;28;2;-2;0;28;4;0.030555555555555555;0.0011166666666666666
3;8;41000;41000;4983;0;25;14;1;0;25;13;0.12153658536585366;0.0009804878048780487
4;7;54000;54000;30239;0;18;78;22;0;18;56;0.5599814814814815;0.0007444444444444445
5;6;56000;56000;208;0;18;2;2;0;18;0;0.0037142857142857142;0.0007178571428571428
6;5;58000;58000;342;0;17;0;-2;0;17;2;0.005896551724137931;0.000693103448275862
7;4;60000;60000;1325;0;17;4;0;0;17;4;0.022083333333333333;0.00067
8;3;62000;62000;3112;0;16;6;1;0;16;5;0.050193548387096776;0.0006483870967741935
9;2;65000;65000;5073;0;15;14;3;0;15;11;0.07804615384615385;0.0006184615384615384
10;1;85000;85000;914;1;12;4;1;0;12;3;0.010752941176470588;0.0004729411764705882
;;1000000;;;;;124;;;;98;0.8894877093116417;0.010316894773373938;0.8998046040850156
;;;;;;;0.20967741935483872;;;;;
