ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1318;0;42;0;0;0;42;0;0.05491666666666667;0.0016749999999999998
2;9;37000;37000;308;0;28;0;0;0;28;0;0.008324324324324324;0.0010864864864864863
3;8;39000;39000;1516;0;26;1;0;0;26;1;0.038871794871794874;0.0010307692307692307
4;7;72000;72000;4085;0;14;3;0;0;14;3;0.05673611111111111;0.0005583333333333333
5;6;72000;72000;3009;0;14;3;0;0;14;3;0.041791666666666664;0.0005583333333333333
6;5;74000;74000;19675;0;14;19;0;0;14;19;0.26587837837837835;0.0005432432432432432
7;4;76000;76000;2586;0;14;1;0;0;14;1;0.03402631578947368;0.0005289473684210527
8;3;77000;77000;13560;0;13;28;3;0;13;25;0.1761038961038961;0.0005220779220779221
9;2;78000;78000;5016;0;13;2;0;0;13;2;0.0643076923076923;0.0005153846153846154
10;1;96000;96000;148;0;11;0;0;0;11;0;0.0015416666666666667;0.00041874999999999996
;;1000000;;;;;57;;;;54;0.7424985128866708;0.007437325533049217;0.74993583841972
;;;;;;;0.05263157894736842;;;;;
