ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;759;0;36;0;0;0;36;0;0.027107142857142857;0.0014357142857142856
2;9;32000;32000;3404;0;32;0;0;0;32;0;0.106375;0.00125625
3;8;40000;40000;1224;0;25;1;0;0;25;1;0.0306;0.0010049999999999998
4;7;47000;47000;3973;0;22;5;-2;0;22;7;0.08453191489361703;0.0008553191489361703
5;6;49000;49000;9782;0;21;14;4;0;21;10;0.1996326530612245;0.0008204081632653061
6;5;55000;55000;2869;0;18;5;2;0;18;3;0.05216363636363636;0.0007309090909090909
7;4;71000;71000;607;0;14;0;0;0;14;0;0.008549295774647888;0.0005661971830985916
8;3;72000;72000;11822;0;14;26;2;0;14;24;0.16419444444444445;0.0005583333333333333
9;2;84000;84000;7624;0;12;14;0;0;12;14;0.09076190476190477;0.00047857142857142857
10;1;89000;89000;6926;1;11;14;3;0;11;11;0.07782022471910112;0.00045168539325842697
;;1000000;;;;;79;;;;70;0.841736216875719;0.008158388027086634;0.8498946049028057
;;;;;;;0.11392405063291139;;;;;
