ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;208;0;56;0;0;0;56;0;0.011555555555555555;0.0022333333333333333
2;9;20000;20000;10;0;50;0;0;0;50;0;0.0005;0.0020099999999999996
3;8;21000;21000;1068;0;48;2;2;0;48;0;0.05085714285714286;0.0019142857142857143
4;7;34000;34000;477;0;30;0;0;0;30;0;0.014029411764705882;0.0011823529411764705
5;6;51000;51000;1720;0;20;2;0;0;20;2;0.03372549019607843;0.0007882352941176471
6;5;53000;53000;2676;0;19;6;0;0;19;6;0.05049056603773585;0.0007584905660377359
7;4;63000;63000;8628;0;16;21;1;0;16;20;0.13695238095238096;0.0006380952380952382
8;3;73000;73000;1462;0;14;2;0;0;14;2;0.02002739726027397;0.0005506849315068494
9;2;74000;74000;19545;0;14;54;0;0;14;54;0.2641216216216216;0.0005432432432432432
10;1;88000;88000;575;0;12;0;0;0;12;0;0.006534090909090909;0.0004568181818181818
;;1000000;;;;;87;;;;84;0.5887936571545861;0.011075539443614415;0.5998691965982005
;;;;;;;0.034482758620689655;;;;;
