ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;3506;0;53;0;0;0;53;0;0.18452631578947368;0.0021157894736842106
2;9;37000;37000;6216;0;27;13;0;0;27;13;0.168;0.0010864864864864863
3;8;39000;39000;2415;0;26;2;0;0;26;2;0.06192307692307692;0.0010307692307692307
4;7;62000;62000;5048;0;17;8;-3;0;16;11;0.08141935483870967;0.0006483870967741935
5;6;62000;62000;2213;0;16;4;3;0;17;1;0.03569354838709678;0.0006483870967741935
6;5;68000;68000;2012;0;15;5;0;0;15;5;0.029588235294117648;0.0005911764705882353
7;4;75000;75000;210;0;14;0;0;0;14;0;0.0028;0.000536
8;3;86000;86000;61;0;12;0;0;0;12;0;0.0007093023255813954;0.00046744186046511623
9;2;91000;91000;2616;0;11;3;0;0;11;3;0.028747252747252747;0.0004417582417582418
10;1;97000;97000;14406;0;10;33;2;0;10;31;0.14851546391752576;0.00041443298969072163
;;1000000;;;;;68;;;;66;0.7419225502228347;0.00798062894699063;0.7499031791698253
;;;;;;;0.029411764705882353;;;;;
