ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;264;0;50;0;0;0;50;0;0.0132;0.0020099999999999996
2;9;29000;29000;184;0;35;0;0;0;35;0;0.006344827586206896;0.001386206896551724
3;8;43000;43000;8335;0;24;16;0;0;24;16;0.1938372093023256;0.0009348837209302325
4;7;48000;48000;391;0;21;0;0;0;21;0;0.008145833333333333;0.0008374999999999999
5;6;60000;60000;279;0;17;0;0;0;17;0;0.00465;0.00067
6;5;76000;76000;2323;0;14;1;0;0;14;1;0.03056578947368421;0.0005289473684210527
7;4;79000;79000;5176;0;13;8;0;0;13;8;0.06551898734177215;0.0005088607594936708
8;3;89000;89000;2311;0;12;3;0;0;12;3;0.02596629213483146;0.00045168539325842697
9;2;95000;95000;5978;0;11;13;0;0;11;13;0.06292631578947368;0.0004231578947368421
10;1;100000;100000;8059;0;10;9;0;0;10;9;0.08059;0.000402
;;1000000;;;;;50;;;;50;0.4917452549616273;0.008153242033391949;0.49989849699501926
;;;;;;;0.0;;;;;
