ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;126;0;56;0;0;0;56;0;0.007;0.0022333333333333333
2;9;18000;18000;1927;0;56;0;0;0;56;0;0.10705555555555556;0.0022333333333333333
3;8;23000;23000;170;0;44;0;0;0;44;0;0.007391304347826087;0.0017478260869565217
4;7;27000;27000;8089;0;37;13;8;0;37;5;0.2995925925925926;0.001488888888888889
5;6;52000;52000;1222;0;20;6;2;0;20;4;0.0235;0.000773076923076923
6;5;66000;66000;1049;0;16;2;-1;0;16;3;0.015893939393939394;0.0006090909090909092
7;4;76000;76000;7651;0;13;20;0;0;13;20;0.10067105263157895;0.0005289473684210527
8;3;80000;80000;6407;0;13;20;1;0;13;19;0.0800875;0.0005024999999999999
9;2;85000;85000;7835;0;12;24;4;0;12;20;0.09217647058823529;0.0004729411764705882
10;1;94000;94000;19321;3;10;54;15;0;11;39;0.20554255319148937;0.00042765957446808513
;;1000000;;;;;139;;;;110;0.9389109683012173;0.011017597594039634;0.949928565895257
;;;;;;;0.20863309352517986;;;;;
