ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1204;0;37;1;0;0;37;1;0.04459259259259259;0.001488888888888889
2;9;36000;36000;1026;0;28;0;0;0;28;0;0.0285;0.0011166666666666666
3;8;42000;42000;368;0;24;0;0;0;24;0;0.008761904761904762;0.0009571428571428571
4;7;43000;43000;2734;0;24;2;-3;0;24;5;0.06358139534883721;0.0009348837209302325
5;6;45000;45000;15517;0;22;27;19;0;22;8;0.3448222222222222;0.0008933333333333334
6;5;56000;56000;1038;0;18;2;-1;0;18;3;0.018535714285714287;0.0007178571428571428
7;4;64000;64000;6765;0;16;18;4;0;16;14;0.105703125;0.000628125
8;3;90000;90000;6111;0;11;11;0;0;11;11;0.0679;0.0004466666666666667
9;2;94000;94000;255;0;11;0;0;0;11;0;0.0027127659574468087;0.00042765957446808513
10;1;99000;99000;672;0;10;0;0;0;10;0;0.006787878787878788;0.0004060606060606061
;;1000000;;;;;61;;;;42;0.6918975989565966;0.00801728445701448;0.6999148834136111
;;;;;;;0.3114754098360656;;;;;
