ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1508;0;63;0;0;0;63;0;0.09425;0.0025125
2;9;22000;22000;784;0;46;0;0;0;46;0;0.03563636363636364;0.0018272727272727273
3;8;25000;25000;1538;0;40;4;0;0;40;4;0.06152;0.001608
4;7;29000;29000;943;0;35;0;0;0;35;0;0.03251724137931034;0.001386206896551724
5;6;34000;34000;682;0;30;2;0;0;30;2;0.020058823529411764;0.0011823529411764705
6;5;40000;40000;1860;0;25;7;0;0;25;7;0.0465;0.0010049999999999998
7;4;55000;55000;1491;0;19;3;0;0;19;3;0.02710909090909091;0.0007309090909090909
8;3;61000;61000;1707;0;17;5;-3;0;17;8;0.02798360655737705;0.000659016393442623
9;2;88000;88000;24311;0;11;68;4;0;11;64;0.2762613636363636;0.0004568181818181818
10;1;100000;100000;16626;0;10;55;7;0;10;48;0.16626;0.000402
;;1000000;;;;;144;;;;136;0.7880964896479172;0.011770076231170816;0.799866565879088
;;;;;;;0.05555555555555555;;;;;
