ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;674;0;56;0;0;0;56;0;0.03744444444444445;0.0022333333333333333
2;9;22000;22000;1445;0;46;0;0;0;46;0;0.06568181818181819;0.0018272727272727273
3;8;35000;35000;1282;0;29;4;0;0;29;4;0.03662857142857143;0.0011485714285714285
4;7;39000;39000;43;0;26;0;0;0;26;0;0.0011025641025641025;0.0010307692307692307
5;6;52000;52000;2776;0;20;9;0;0;20;9;0.053384615384615385;0.000773076923076923
6;5;53000;53000;2193;0;19;4;0;0;19;4;0.041377358490566035;0.0007584905660377359
7;4;57000;57000;1989;0;18;4;0;0;18;4;0.03489473684210526;0.0007052631578947368
8;3;71000;71000;4038;0;15;9;1;0;15;8;0.05687323943661972;0.0005661971830985916
9;2;92000;92000;18263;0;11;40;0;0;11;40;0.19851086956521738;0.0004369565217391304
10;1;98000;98000;1382;0;11;1;0;0;11;1;0.01410204081632653;0.00041020408163265306
;;1000000;;;;;71;;;;70;0.5400002586928484;0.00989013515342649;0.5498903938462749
;;;;;;;0.014084507042253521;;;;;
