ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;359;0;56;0;0;0;56;0;0.019944444444444445;0.0022333333333333333
2;9;24000;24000;432;0;42;0;0;0;42;0;0.018;0.0016749999999999998
3;8;33000;33000;9850;0;30;23;2;0;30;21;0.29848484848484846;0.0012181818181818183
4;7;58000;58000;5643;0;17;9;-1;0;17;10;0.09729310344827587;0.000693103448275862
5;6;60000;60000;2383;0;17;4;0;0;17;4;0.039716666666666664;0.00067
6;5;63000;63000;5215;0;16;6;2;0;16;4;0.08277777777777778;0.0006380952380952382
7;4;69000;69000;4090;0;15;7;1;0;15;6;0.05927536231884058;0.0005826086956521739
8;3;73000;73000;1398;0;14;2;0;0;14;2;0.01915068493150685;0.0005506849315068494
9;2;76000;76000;2068;0;13;3;0;0;13;3;0.027210526315789473;0.0005289473684210527
10;1;96000;96000;2770;0;11;7;0;0;11;7;0.028854166666666667;0.00041874999999999996
;;1000000;;;;;61;;;;57;0.6907075810548167;0.009208704833466327;0.699916285888283
;;;;;;;0.06557377049180328;;;;;
