ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1622;0;91;0;0;0;91;0;0.14745454545454545;0.0036545454545454546
2;9;18000;18000;37;0;56;0;0;0;56;0;0.0020555555555555557;0.0022333333333333333
3;8;23000;23000;344;0;44;0;0;0;44;0;0.014956521739130434;0.0017478260869565217
4;7;34000;34000;1088;0;30;4;-2;0;30;6;0.032;0.0011823529411764705
5;6;41000;41000;8030;0;25;41;2;0;25;39;0.19585365853658537;0.0009804878048780487
6;5;62000;62000;3555;0;17;11;-1;0;17;12;0.05733870967741935;0.0006483870967741935
7;4;65000;65000;5526;0;16;26;3;0;16;23;0.08501538461538462;0.0006184615384615384
8;3;83000;83000;13801;0;12;40;1;0;12;39;0.16627710843373494;0.00048433734939759034
9;2;84000;84000;8556;0;12;35;-3;0;12;38;0.10185714285714285;0.00047857142857142857
10;1;94000;94000;12653;3;10;50;11;0;11;39;0.1346063829787234;0.00042765957446808513
;;1000000;;;;;207;;;;196;0.9374150098482219;0.012455962608562663;0.9498709724567845
;;;;;;;0.05314009661835749;;;;;
