ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;217;0;67;0;0;0;67;0;0.014466666666666666;0.00268
2;9;21000;21000;179;0;48;0;0;0;48;0;0.008523809523809524;0.0019142857142857143
3;8;25000;25000;200;0;40;0;0;0;40;0;0.008;0.001608
4;7;40000;40000;2200;0;25;3;0;0;25;3;0.055;0.0010049999999999998
5;6;47000;47000;16866;0;21;53;2;0;21;51;0.3588510638297872;0.0008553191489361703
6;5;52000;52000;5192;0;19;14;0;0;19;14;0.09984615384615385;0.000773076923076923
7;4;78000;78000;630;0;13;0;0;0;13;0;0.008076923076923077;0.0005153846153846154
8;3;83000;83000;816;0;12;2;0;0;12;2;0.00983132530120482;0.00048433734939759034
9;2;92000;92000;876;0;11;0;0;0;11;0;0.009521739130434782;0.0004369565217391304
10;1;93000;93000;1580;0;11;3;0;0;11;3;0.01698924731182796;0.000432258064516129
;;1000000;;;;;75;;;;73;0.5891069286868078;0.010704618337336273;0.5998115470241441
;;;;;;;0.02666666666666667;;;;;
