ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1310;0;91;0;0;0;91;0;0.1190909090909091;0.0036545454545454546
2;9;18000;18000;4337;0;56;20;0;0;56;20;0.24094444444444443;0.0022333333333333333
3;8;31000;31000;853;0;33;2;0;0;33;2;0.027516129032258065;0.001296774193548387
4;7;45000;45000;2721;0;23;6;-1;0;23;7;0.06046666666666667;0.0008933333333333334
5;6;57000;57000;10470;0;18;48;1;0;18;47;0.18368421052631578;0.0007052631578947368
6;5;57000;57000;3854;0;18;13;3;0;18;10;0.06761403508771929;0.0007052631578947368
7;4;58000;58000;3;0;18;0;0;0;18;0;5.172413793103448e-05;0.000693103448275862
8;3;64000;64000;1785;0;16;6;0;0;16;6;0.027890625;0.000628125
9;2;91000;91000;3124;0;11;11;0;0;11;11;0.03432967032967033;0.0004417582417582418
10;1;95000;95000;7280;0;11;23;1;0;11;22;0.07663157894736843;0.0004231578947368421
;;1000000;;;;;129;;;;125;0.8382199932632832;0.011674657215320927;0.8498946504786041
;;;;;;;0.031007751937984496;;;;;
