ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1976;0;100;0;0;0;100;0;0.1976;0.004019999999999999
2;9;17000;17000;1241;0;59;6;0;0;59;6;0.073;0.002364705882352941
3;8;31000;31000;312;0;33;0;0;0;33;0;0.010064516129032258;0.001296774193548387
4;7;44000;44000;6481;0;23;23;-2;0;23;25;0.14729545454545453;0.0009136363636363636
5;6;47000;47000;567;0;22;1;0;0;22;1;0.012063829787234042;0.0008553191489361703
6;5;49000;49000;8821;0;21;49;4;0;21;45;0.1800204081632653;0.0008204081632653061
7;4;73000;73000;904;0;14;1;0;0;14;1;0.012383561643835616;0.0005506849315068494
8;3;91000;91000;857;0;11;3;0;0;11;3;0.009417582417582417;0.0004417582417582418
9;2;95000;95000;1785;0;11;3;0;0;11;3;0.018789473684210526;0.0004231578947368421
10;1;100000;100000;2720;0;10;6;0;0;10;6;0.0272;0.000402
;;1000000;;;;;92;;;;90;0.6878348263706147;0.012088444819741102;0.6999232711903558
;;;;;;;0.021739130434782608;;;;;
