ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;771;0;72;0;0;0;72;0;0.05507142857142857;0.002871428571428571
2;9;15000;15000;1223;0;67;4;4;0;67;0;0.08153333333333333;0.00268
3;8;17000;17000;1879;0;59;8;1;0;59;7;0.11052941176470588;0.002364705882352941
4;7;32000;32000;710;0;32;2;0;0;32;2;0.0221875;0.00125625
5;6;54000;54000;1625;0;19;3;0;0;19;3;0.03009259259259259;0.0007444444444444445
6;5;55000;55000;11143;0;18;51;1;0;18;50;0.2026;0.0007309090909090909
7;4;64000;64000;17;0;16;0;0;0;16;0;0.000265625;0.000628125
8;3;86000;86000;6247;0;12;16;0;0;12;16;0.07263953488372094;0.00046744186046511623
9;2;95000;95000;2832;0;11;11;0;0;11;11;0.029810526315789475;0.0004231578947368421
10;1;100000;100000;3253;0;10;8;0;0;10;8;0.03253;0.000402
;;1000000;;;;;103;;;;97;0.6372599524615707;0.012568462744337008;0.6498284152059077
;;;;;;;0.05825242718446602;;;;;
