ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;3500;0;56;0;0;0;56;0;0.19444444444444445;0.0022333333333333333
2;9;20000;20000;3725;0;50;5;5;0;50;0;0.18625;0.0020099999999999996
3;8;27000;27000;296;0;38;0;0;0;38;0;0.010962962962962963;0.001488888888888889
4;7;48000;48000;4052;0;21;7;0;0;21;7;0.08441666666666667;0.0008374999999999999
5;6;58000;58000;1894;0;18;2;-3;0;18;5;0.0326551724137931;0.000693103448275862
6;5;74000;74000;3382;0;14;6;-2;0;14;8;0.0457027027027027;0.0005432432432432432
7;4;91000;91000;3272;0;11;9;0;0;11;9;0.03595604395604396;0.0004417582417582418
8;3;93000;93000;19325;0;11;55;5;0;11;50;0.20779569892473118;0.000432258064516129
9;2;95000;95000;3441;0;11;10;2;0;11;8;0.036221052631578946;0.0004231578947368421
10;1;97000;97000;5427;0;11;15;5;0;11;10;0.05594845360824742;0.00041443298969072163
;;1000000;;;;;109;;;;97;0.8903531983111713;0.00951767610444326;0.8998708744156145
;;;;;;;0.11009174311926606;;;;;
