ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1779;0;91;0;0;0;91;0;0.16172727272727272;0.0036545454545454546
2;9;16000;16000;1445;0;63;6;0;0;63;6;0.0903125;0.0025125
3;8;27000;27000;2477;0;37;11;0;0;37;11;0.09174074074074073;0.001488888888888889
4;7;35000;35000;614;0;29;0;0;0;29;0;0.01754285714285714;0.0011485714285714285
5;6;36000;36000;90;0;28;0;0;0;28;0;0.0025;0.0011166666666666666
6;5;48000;48000;2069;0;21;6;-2;0;21;8;0.043104166666666666;0.0008374999999999999
7;4;58000;58000;3656;0;18;15;-1;0;18;16;0.06303448275862068;0.000693103448275862
8;3;64000;64000;13389;0;16;62;5;0;16;57;0.209203125;0.000628125
9;2;78000;78000;2094;0;13;6;0;0;13;6;0.026846153846153846;0.0005153846153846154
10;1;93000;93000;7510;0;11;32;0;0;11;32;0.08075268817204301;0.000432258064516129
;;1000000;;;;;138;;;;136;0.7867639870543548;0.013027543566849046;0.7997915306212039
;;;;;;;0.014492753623188406;;;;;
