ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;2465;0;35;0;0;0;35;0;0.085;0.001386206896551724
2;9;29000;29000;135;0;35;0;0;0;35;0;0.004655172413793103;0.001386206896551724
3;8;39000;39000;1731;0;26;0;0;0;26;0;0.044384615384615383;0.0010307692307692307
4;7;48000;48000;2749;0;21;2;0;0;21;2;0.05727083333333333;0.0008374999999999999
5;6;66000;66000;17987;0;15;22;1;0;15;21;0.272530303030303;0.0006090909090909092
6;5;77000;77000;1893;0;13;4;0;0;13;4;0.024584415584415584;0.0005220779220779221
7;4;84000;84000;2875;0;12;2;0;0;12;2;0.03422619047619048;0.00047857142857142857
8;3;91000;91000;3717;0;11;3;0;0;11;3;0.040846153846153845;0.0004417582417582418
9;2;92000;92000;6963;0;11;8;0;0;11;8;0.07568478260869566;0.0004369565217391304
10;1;97000;97000;307;0;11;0;0;0;11;0;0.003164948453608247;0.00041443298969072163
;;1000000;;;;;41;;;;40;0.6423474151311086;0.0075435710368010325;0.6498909861679096
;;;;;;;0.024390243902439025;;;;;
