ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1360;0;100;0;0;0;100;0;0.136;0.004019999999999999
2;9;22000;22000;1352;0;46;0;0;0;46;0;0.061454545454545456;0.0018272727272727273
3;8;30000;30000;31;0;34;0;0;0;34;0;0.0010333333333333334;0.00134
4;7;37000;37000;412;0;28;0;0;0;28;0;0.011135135135135135;0.0010864864864864863
5;6;44000;44000;522;0;23;0;0;0;23;0;0.011863636363636364;0.0009136363636363636
6;5;47000;47000;5695;0;22;18;-8;0;22;26;0.12117021276595745;0.0008553191489361703
7;4;47000;47000;3311;0;22;17;8;0;22;9;0.0704468085106383;0.0008553191489361703
8;3;55000;55000;1353;0;18;3;0;0;18;3;0.0246;0.0007309090909090909
9;2;79000;79000;7615;0;13;24;0;0;13;24;0.09639240506329114;0.0005088607594936708
10;1;80000;80000;244;0;13;1;0;0;13;1;0.00305;0.0005024999999999999
;;1000000;;;;;63;;;;63;0.5371460766265371;0.01264030372567068;0.5497863803522078
;;;;;;;0.0;;;;;
