ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;3723;0;67;0;0;0;67;0;0.2482;0.00268
2;9;22000;22000;353;0;46;0;0;0;46;0;0.016045454545454547;0.0018272727272727273
3;8;23000;23000;616;0;44;1;1;0;44;0;0.026782608695652174;0.0017478260869565217
4;7;23000;23000;1964;0;44;10;5;0;44;5;0.08539130434782609;0.0017478260869565217
5;6;27000;27000;513;0;38;1;0;0;38;1;0.019;0.001488888888888889
6;5;40000;40000;3865;0;25;9;0;0;25;9;0.096625;0.0010049999999999998
7;4;44000;44000;898;0;23;5;0;0;23;5;0.020409090909090908;0.0009136363636363636
8;3;70000;70000;2147;0;15;3;0;0;15;3;0.03067142857142857;0.0005742857142857142
9;2;76000;76000;684;0;14;2;-3;0;13;5;0.009;0.0005289473684210527
10;1;96000;96000;22546;0;10;73;5;0;10;68;0.23485416666666667;0.00041874999999999996
;;1000000;;;;;104;;;;96;0.7869790537361191;0.01293243323641779;0.7999114869725369
;;;;;;;0.07692307692307693;;;;;
