ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;190;0;100;0;0;0;100;0;0.019;0.004019999999999999
2;9;16000;16000;3047;0;63;12;0;0;63;12;0.1904375;0.0025125
3;8;23000;23000;226;0;44;0;0;0;44;0;0.00982608695652174;0.0017478260869565217
4;7;51000;51000;1364;0;20;4;0;0;20;4;0.026745098039215685;0.0007882352941176471
5;6;58000;58000;6552;0;18;24;1;0;18;23;0.1129655172413793;0.000693103448275862
6;5;60000;60000;1228;0;17;2;0;0;17;2;0.020466666666666668;0.00067
7;4;65000;65000;4846;0;16;15;0;0;16;15;0.07455384615384615;0.0006184615384615384
8;3;78000;78000;2639;0;13;7;0;0;13;7;0.03383333333333333;0.0005153846153846154
9;2;90000;90000;3256;0;12;6;0;0;12;6;0.03617777777777778;0.0004466666666666667
10;1;94000;94000;1258;0;11;1;0;0;11;1;0.013382978723404255;0.00042765957446808513
;;1000000;;;;;71;;;;70;0.5373888048921449;0.012439837224330935;0.5498286421164759
;;;;;;;0.014084507042253521;;;;;
