ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;858;0;72;0;0;0;72;0;0.061285714285714284;0.002871428571428571
2;9;17000;17000;1259;0;59;4;0;0;59;4;0.07405882352941176;0.002364705882352941
3;8;34000;34000;3033;0;30;8;0;0;30;8;0.08920588235294118;0.0011823529411764705
4;7;38000;38000;4279;0;27;12;0;0;27;12;0.11260526315789474;0.0010578947368421053
5;6;50000;50000;1751;0;20;2;0;0;20;2;0.03502;0.000804
6;5;72000;72000;14164;0;14;40;1;0;14;39;0.19672222222222221;0.0005583333333333333
7;4;78000;78000;12071;0;13;34;5;0;13;29;0.15475641025641027;0.0005153846153846154
8;3;80000;80000;7319;0;13;21;-2;0;13;23;0.0914875;0.0005024999999999999
9;2;88000;88000;254;0;12;0;0;0;12;0;0.0028863636363636366;0.0004568181818181818
10;1;91000;91000;6468;1;11;21;4;0;11;17;0.07107692307692308;0.0004417582417582418
;;1000000;;;;;142;;;;134;0.8891051025178811;0.010755176504094459;0.8998602790219755
;;;;;;;0.056338028169014086;;;;;
