ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1128;0;91;0;0;0;91;0;0.10254545454545455;0.0036545454545454546
2;9;27000;27000;63;0;38;0;0;0;38;0;0.0023333333333333335;0.001488888888888889
3;8;28000;28000;1529;0;36;4;1;0;36;3;0.054607142857142854;0.0014357142857142856
4;7;37000;37000;147;0;28;0;0;0;28;0;0.003972972972972973;0.0010864864864864863
5;6;38000;38000;4344;0;27;17;-1;0;27;18;0.1143157894736842;0.0010578947368421053
6;5;38000;38000;2665;0;27;13;1;0;27;12;0.07013157894736842;0.0010578947368421053
7;4;59000;59000;3816;0;17;12;0;0;17;12;0.06467796610169492;0.0006813559322033898
8;3;73000;73000;1142;0;14;3;0;0;14;3;0.015643835616438357;0.0005506849315068494
9;2;86000;86000;1784;0;12;3;-1;0;12;4;0.02074418604651163;0.00046744186046511623
10;1;93000;93000;12920;0;11;38;2;0;11;36;0.1389247311827957;0.000432258064516129
;;1000000;;;;;90;;;;88;0.587896991077397;0.01191316537801081;0.5998101564554078
;;;;;;;0.022222222222222223;;;;;
