ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;4808;0;48;0;0;0;48;0;0.22895238095238096;0.0019142857142857143
2;9;26000;26000;177;0;39;0;0;0;39;0;0.006807692307692308;0.001546153846153846
3;8;37000;37000;3414;0;27;6;1;0;27;5;0.09227027027027027;0.0010864864864864863
4;7;42000;42000;8984;0;24;11;4;0;24;7;0.2139047619047619;0.0009571428571428571
5;6;49000;49000;295;0;21;1;0;0;21;1;0.006020408163265306;0.0008204081632653061
6;5;55000;55000;191;0;19;1;0;0;19;1;0.0034727272727272727;0.0007309090909090909
7;4;56000;56000;4317;0;18;13;0;0;18;13;0.07708928571428571;0.0007178571428571428
8;3;83000;83000;3796;0;12;12;0;0;12;12;0.04573493975903614;0.00048433734939759034
9;2;85000;85000;4884;0;12;11;0;0;12;11;0.057458823529411764;0.0004729411764705882
10;1;89000;89000;796;0;12;1;0;0;12;1;0.0089438202247191;0.00045168539325842697
;;1000000;;;;;56;;;;51;0.7406551100985509;0.00918220722022705;0.7498373173187779
;;;;;;;0.08928571428571429;;;;;
