ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;4825;0;48;0;0;0;48;0;0.22976190476190475;0.0019142857142857143
2;9;33000;33000;3319;0;31;4;0;0;31;4;0.10057575757575758;0.0012181818181818183
3;8;40000;40000;8082;0;25;16;2;0;25;14;0.20205;0.0010049999999999998
4;7;46000;46000;1014;0;22;1;1;0;22;0;0.022043478260869564;0.0008739130434782608
5;6;50000;50000;1607;0;20;4;0;0;20;4;0.03214;0.000804
6;5;66000;66000;209;0;16;1;1;0;16;0;0.0031666666666666666;0.0006090909090909092
7;4;86000;86000;14258;0;12;27;-1;0;12;28;0.1657906976744186;0.00046744186046511623
8;3;92000;92000;3222;0;11;5;-1;0;11;6;0.035021739130434784;0.0004369565217391304
9;2;92000;92000;11789;1;11;17;1;0;11;16;0.12814130434782608;0.0004369565217391304
10;1;100000;100000;2303;3;10;13;7;0;10;6;0.02303;0.000402
;;1000000;;;;;88;;;;78;0.941721548417878;0.00816782638898008;0.9498893748068581
;;;;;;;0.11363636363636363;;;;;
