ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;415;0;91;0;0;0;91;0;0.03772727272727273;0.0036545454545454546
2;9;12000;12000;2148;0;84;14;14;0;84;0;0.179;0.0033499999999999997
3;8;24000;24000;816;0;42;4;0;0;42;4;0.034;0.0016749999999999998
4;7;30000;30000;4750;0;34;11;-1;0;34;12;0.15833333333333333;0.00134
5;6;54000;54000;15289;0;18;71;0;0;18;71;0.2831296296296296;0.0007444444444444445
6;5;59000;59000;2029;0;17;5;2;0;17;3;0.03438983050847458;0.0006813559322033898
7;4;68000;68000;1333;0;15;4;2;0;15;2;0.019602941176470587;0.0005911764705882353
8;3;68000;68000;3288;0;15;20;2;0;15;18;0.04835294117647059;0.0005911764705882353
9;2;75000;75000;4866;0;13;20;4;0;13;16;0.06488;0.000536
10;1;99000;99000;7607;3;10;26;1;0;10;25;0.07683838383838384;0.0004060606060606061
;;1000000;;;;;175;;;;151;0.9362543323900351;0.013569759378430368;0.9498240917684655
;;;;;;;0.13714285714285715;;;;;
