ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;633;0;91;0;0;0;91;0;0.057545454545454545;0.0036545454545454546
2;9;11000;11000;1835;0;91;0;0;0;91;0;0.1668181818181818;0.0036545454545454546
3;8;31000;31000;289;0;33;0;0;0;33;0;0.009322580645161291;0.001296774193548387
4;7;42000;42000;3127;0;24;9;0;0;24;9;0.07445238095238095;0.0009571428571428571
5;6;47000;47000;3808;0;22;9;-3;0;22;12;0.08102127659574468;0.0008553191489361703
6;5;47000;47000;1889;0;22;9;4;0;22;5;0.04019148936170213;0.0008553191489361703
7;4;68000;68000;16377;0;15;46;-3;0;15;49;0.24083823529411766;0.0005911764705882353
8;3;68000;68000;2414;0;15;9;5;0;15;4;0.0355;0.0005911764705882353
9;2;96000;96000;6939;0;11;16;0;0;11;16;0.07228125;0.00041874999999999996
10;1;99000;99000;849;0;11;1;0;0;11;1;0.008575757575757575;0.0004060606060606061
;;1000000;;;;;99;;;;96;0.7865466067885005;0.013280809804891575;0.7998274165933921
;;;;;;;0.030303030303030304;;;;;
