ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;151;0;84;0;0;0;84;0;0.012583333333333334;0.0033499999999999997
2;9;16000;16000;331;0;63;0;0;0;63;0;0.0206875;0.0025125
3;8;23000;23000;3778;0;44;19;0;0;44;19;0.1642608695652174;0.0017478260869565217
4;7;27000;27000;783;0;38;1;1;0;38;0;0.029;0.001488888888888889
5;6;28000;28000;452;0;36;1;0;0;36;1;0.016142857142857143;0.0014357142857142856
6;5;47000;47000;3316;0;22;15;0;0;22;15;0.0705531914893617;0.0008553191489361703
7;4;50000;50000;2394;0;20;15;0;0;20;15;0.04788;0.000804
8;3;66000;66000;2053;0;16;6;0;0;16;6;0.031106060606060606;0.0006090909090909092
9;2;92000;92000;5135;0;11;19;0;0;11;19;0.05581521739130435;0.0004369565217391304
10;1;94000;94000;17681;0;11;46;0;0;11;46;0.18809574468085105;0.00042765957446808513
;;1000000;;;;;122;;;;121;0.6361247742089855;0.013667955415793992;0.6497927296247795
;;;;;;;0.00819672131147541;;;;;
