ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1329;0;77;0;0;0;77;0;0.10223076923076924;0.003092307692307692
2;9;21000;21000;352;0;48;0;0;0;48;0;0.016761904761904763;0.0019142857142857143
3;8;26000;26000;507;0;39;0;0;0;39;0;0.0195;0.001546153846153846
4;7;31000;31000;304;0;33;0;0;0;33;0;0.009806451612903225;0.001296774193548387
5;6;36000;36000;4073;0;28;15;0;0;28;15;0.11313888888888889;0.0011166666666666666
6;5;48000;48000;558;0;21;0;0;0;21;0;0.011625;0.0008374999999999999
7;4;50000;50000;885;0;20;0;0;0;20;0;0.0177;0.000804
8;3;85000;85000;885;0;12;0;0;0;12;0;0.010411764705882353;0.0004729411764705882
9;2;85000;85000;8309;0;12;20;0;0;12;20;0.09775294117647058;0.0004729411764705882
10;1;98000;98000;8717;0;11;22;0;0;11;22;0.08894897959183673;0.00041020408163265306
;;1000000;;;;;57;;;;57;0.48787669996865574;0.011963774547536134;0.49984047451619185
;;;;;;;0.0;;;;;
