ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;918;0;40;0;0;0;40;0;0.03672;0.001608
2;9;29000;29000;126;0;35;0;0;0;35;0;0.004344827586206896;0.001386206896551724
3;8;32000;32000;110;0;32;0;0;0;32;0;0.0034375;0.00125625
4;7;34000;34000;4059;0;30;10;2;0;30;8;0.11938235294117647;0.0011823529411764705
5;6;39000;39000;5637;0;26;14;6;0;26;8;0.14453846153846153;0.0010307692307692307
6;5;39000;39000;10131;0;26;40;22;0;26;18;0.25976923076923075;0.0010307692307692307
7;4;43000;43000;1986;0;24;6;2;0;24;4;0.04618604651162791;0.0009348837209302325
8;3;84000;84000;3711;0;12;8;-6;0;12;14;0.04417857142857143;0.00047857142857142857
9;2;88000;88000;14650;0;11;31;2;0;11;29;0.16647727272727272;0.0004568181818181818
10;1;91000;91000;10469;2;11;37;13;0;11;24;0.11504395604395605;0.0004417582417582418
;;1000000;;;;;146;;;;105;0.9400782195465037;0.009806379872344742;0.9498845994188485
;;;;;;;0.2808219178082192;;;;;
