ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;230;0;67;0;0;0;67;0;0.015333333333333332;0.00268
2;9;30000;30000;1038;0;34;0;0;0;34;0;0.0346;0.00134
3;8;42000;42000;8680;0;24;10;0;0;24;10;0.20666666666666667;0.0009571428571428571
4;7;43000;43000;1130;0;24;3;0;0;24;3;0.026279069767441862;0.0009348837209302325
5;6;46000;46000;910;0;22;2;0;0;22;2;0.019782608695652175;0.0008739130434782608
6;5;49000;49000;1767;0;21;3;1;0;21;2;0.036061224489795915;0.0008204081632653061
7;4;53000;53000;608;0;19;0;-1;0;19;1;0.011471698113207546;0.0007584905660377359
8;3;58000;58000;912;0;18;1;0;0;18;1;0.01572413793103448;0.000693103448275862
9;2;67000;67000;7952;0;15;22;2;0;15;20;0.11868656716417911;0.0006000000000000001
10;1;77000;77000;388;0;13;1;0;0;13;1;0.005038961038961039;0.0005220779220779221
;;1000000;;;;;42;;;;40;0.4896442672002722;0.010180019721208175;0.4998242869214804
;;;;;;;0.047619047619047616;;;;;
