ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1792;0;53;0;0;0;53;0;0.09431578947368421;0.0021157894736842106
2;9;23000;23000;164;0;44;0;0;0;44;0;0.0071304347826086955;0.0017478260869565217
3;8;50000;50000;6250;0;20;10;-2;0;20;12;0.125;0.000804
4;7;54000;54000;4369;0;19;7;0;0;19;7;0.08090740740740741;0.0007444444444444445
5;6;57000;57000;2933;0;18;5;1;0;18;4;0.05145614035087719;0.0007052631578947368
6;5;60000;60000;650;0;17;0;-3;0;17;3;0.010833333333333334;0.00067
7;4;77000;77000;12713;0;13;20;-6;0;13;26;0.16510389610389611;0.0005220779220779221
8;3;81000;81000;7368;0;13;19;3;0;13;16;0.09096296296296297;0.0004962962962962963
9;2;82000;82000;12830;0;12;35;12;0;12;23;0.15646341463414634;0.0004902439024390243
10;1;89000;89000;14152;4;11;39;17;0;11;22;0.15901123595505617;0.00045168539325842697
;;1000000;;;;;135;;;;113;0.9411846150039724;0.008747626677051583;0.949932241681024
;;;;;;;0.16296296296296298;;;;;
