ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;2870;0;31;0;0;0;31;0;0.08696969696969697;0.0012181818181818183
2;9;36000;36000;7639;0;28;4;4;0;28;0;0.21219444444444444;0.0011166666666666666
3;8;43000;43000;2634;0;24;5;-1;0;24;6;0.06125581395348837;0.0009348837209302325
4;7;60000;60000;2083;0;17;3;-1;0;17;4;0.034716666666666667;0.00067
5;6;68000;68000;3561;0;15;3;-2;0;15;5;0.05236764705882353;0.0005911764705882353
6;5;69000;69000;6153;0;15;8;0;0;15;8;0.08917391304347826;0.0005826086956521739
7;4;75000;75000;3662;0;14;2;0;0;14;2;0.048826666666666664;0.000536
8;3;79000;79000;2564;0;13;3;-2;0;13;5;0.03245569620253164;0.0005088607594936708
9;2;82000;82000;15466;0;12;39;16;0;12;23;0.18860975609756098;0.0004902439024390243
10;1;92000;92000;7936;2;10;27;12;0;11;15;0.08626086956521739;0.0004369565217391304
;;1000000;;;;;94;;;;68;0.892831170668575;0.007085578555690952;0.8999167492242659
;;;;;;;0.2765957446808511;;;;;
