ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1135;0;44;0;0;0;44;0;0.04934782608695652;0.0017478260869565217
2;9;35000;35000;1373;0;29;1;0;0;29;1;0.039228571428571425;0.0011485714285714285
3;8;36000;36000;6166;0;28;6;0;0;28;6;0.17127777777777778;0.0011166666666666666
4;7;41000;41000;2034;0;25;4;0;0;25;4;0.04960975609756098;0.0009804878048780487
5;6;60000;60000;246;0;17;0;0;0;17;0;0.0041;0.00067
6;5;66000;66000;1260;0;16;2;1;0;16;1;0.019090909090909092;0.0006090909090909092
7;4;66000;66000;3016;0;16;7;5;0;16;2;0.045696969696969694;0.0006090909090909092
8;3;69000;69000;3500;0;15;7;0;0;15;7;0.050724637681159424;0.0005826086956521739
9;2;77000;77000;12847;0;13;27;3;0;13;24;0.16684415584415585;0.0005220779220779221
10;1;91000;91000;26897;1;11;52;4;0;11;48;0.2955714285714286;0.0004417582417582418
;;1000000;;;;;106;;;;93;0.8914920322754893;0.008428178664742823;0.8999202109402321
;;;;;;;0.12264150943396226;;;;;
