ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1296;0;67;0;0;0;67;0;0.0864;0.00268
2;9;17000;17000;1593;0;59;4;0;0;59;4;0.09370588235294118;0.002364705882352941
3;8;29000;29000;1870;0;35;7;0;0;35;7;0.06448275862068965;0.001386206896551724
4;7;38000;38000;4955;0;27;21;0;0;27;21;0.13039473684210526;0.0010578947368421053
5;6;43000;43000;2551;0;24;7;0;0;24;7;0.05932558139534884;0.0009348837209302325
6;5;51000;51000;4603;0;20;16;-2;0;20;18;0.09025490196078431;0.0007882352941176471
7;4;51000;51000;1412;0;20;5;4;0;20;1;0.02768627450980392;0.0007882352941176471
8;3;55000;55000;2118;0;18;8;0;0;18;8;0.03850909090909091;0.0007309090909090909
9;2;79000;79000;5380;0;13;18;2;0;13;16;0.0681012658227848;0.0005088607594936708
10;1;85000;85000;19487;1;11;73;11;0;12;62;0.22925882352941176;0.0004729411764705882
;;1000000;;;;;159;;;;144;0.8881193159429606;0.011712872851785646;0.8998321887947462
;;;;;;;0.09433962264150944;;;;;
