ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1586;0;91;0;0;0;91;0;0.1441818181818182;0.0036545454545454546
2;9;11000;11000;1191;0;91;0;0;0;91;0;0.10827272727272727;0.0036545454545454546
3;8;30000;30000;383;0;34;0;0;0;34;0;0.012766666666666667;0.00134
4;7;31000;31000;1772;0;33;5;2;0;33;3;0.057161290322580646;0.001296774193548387
5;6;35000;35000;715;0;29;1;0;0;29;1;0.020428571428571428;0.0011485714285714285
6;5;36000;36000;1355;0;28;4;0;0;28;4;0.03763888888888889;0.0011166666666666666
7;4;50000;50000;105;0;20;0;0;0;20;0;0.0021;0.000804
8;3;50000;50000;8;0;20;0;0;0;20;0;0.00016;0.000804
9;2;92000;92000;22135;0;11;64;0;0;11;64;0.2405978260869565;0.0004369565217391304
10;1;99000;99000;16032;0;10;44;2;0;10;42;0.16193939393939394;0.0004060606060606061
;;1000000;;;;;118;;;;114;0.7852471827876035;0.014662120325677127;0.7999093031132807
;;;;;;;0.03389830508474576;;;;;
