ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;3680;0;39;0;0;0;39;0;0.14153846153846153;0.001546153846153846
2;9;26000;26000;3716;0;39;0;0;0;39;0;0.14292307692307693;0.001546153846153846
3;8;33000;33000;3661;0;31;3;-1;0;31;4;0.11093939393939393;0.0012181818181818183
4;7;33000;33000;455;0;31;1;1;0;31;0;0.013787878787878788;0.0012181818181818183
5;6;36000;36000;722;0;28;0;0;0;28;0;0.020055555555555556;0.0011166666666666666
6;5;38000;38000;2112;0;26;4;2;0;26;2;0.055578947368421054;0.0010578947368421053
7;4;44000;44000;5166;0;23;7;3;0;23;4;0.11740909090909091;0.0009136363636363636
8;3;90000;90000;17445;0;11;37;0;0;11;37;0.19383333333333333;0.0004466666666666667
9;2;91000;91000;10870;1;11;26;9;0;11;17;0.11945054945054945;0.0004417582417582418
10;1;100000;100000;2440;1;10;6;1;0;10;5;0.0244;0.000402
;;1000000;;;;;84;;;;69;0.9399162878057614;0.009907294004241372;0.9498235818100028
;;;;;;;0.17857142857142858;;;;;
