ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;674;0;91;0;0;0;91;0;0.06127272727272727;0.0036545454545454546
2;9;27000;27000;7085;0;37;25;0;0;37;25;0.2624074074074074;0.001488888888888889
3;8;31000;31000;871;0;33;1;0;0;33;1;0.028096774193548387;0.001296774193548387
4;7;41000;41000;5741;0;25;22;1;0;25;21;0.14002439024390245;0.0009804878048780487
5;6;51000;51000;6167;0;20;20;1;0;20;19;0.12092156862745099;0.0007882352941176471
6;5;68000;68000;4885;0;15;10;-2;0;15;12;0.07183823529411765;0.0005911764705882353
7;4;82000;82000;3512;0;13;14;1;0;13;13;0.04282926829268293;0.0004902439024390243
8;3;84000;84000;2006;0;12;6;0;0;12;6;0.02388095238095238;0.00047857142857142857
9;2;86000;86000;6581;0;12;28;4;0;12;24;0.07652325581395349;0.00046744186046511623
10;1;100000;100000;1139;0;10;2;0;0;10;2;0.01139;0.000402
;;1000000;;;;;128;;;;123;0.8391845795267429;0.010638365298042232;0.849822944824785
;;;;;;;0.0390625;;;;;
