ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;3362;0;44;0;0;0;44;0;0.14617391304347827;0.0017478260869565217
2;9;25000;25000;1142;0;40;2;0;0;40;2;0.04568;0.001608
3;8;34000;34000;1303;0;30;2;0;0;30;2;0.03832352941176471;0.0011823529411764705
4;7;48000;48000;5581;0;21;10;0;0;21;10;0.11627083333333334;0.0008374999999999999
5;6;49000;49000;688;0;21;1;0;0;21;1;0.014040816326530613;0.0008204081632653061
6;5;58000;58000;5484;0;18;16;0;0;18;16;0.09455172413793103;0.000693103448275862
7;4;63000;63000;1199;0;16;3;-1;0;16;4;0.01903174603174603;0.0006380952380952382
8;3;68000;68000;7515;0;15;21;1;0;15;20;0.11051470588235295;0.0005911764705882353
9;2;73000;73000;5790;0;14;15;0;0;14;15;0.07931506849315069;0.0005506849315068494
10;1;77000;77000;2064;0;13;6;0;0;13;6;0.026805194805194804;0.0005220779220779221
;;1000000;;;;;76;;;;76;0.6907075314654825;0.009191225201942405;0.6998987566674248
;;;;;;;0.0;;;;;
