ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;138;0;67;0;0;0;67;0;0.0092;0.00268
2;9;26000;26000;8068;0;39;21;1;0;39;20;0.3103076923076923;0.001546153846153846
3;8;29000;29000;6494;0;34;23;6;0;34;17;0.2239310344827586;0.001386206896551724
4;7;31000;31000;435;0;32;1;-1;0;32;2;0.014032258064516129;0.001296774193548387
5;6;33000;33000;1289;0;30;3;-1;0;30;4;0.03906060606060606;0.0012181818181818183
6;5;35000;35000;1579;0;29;4;0;0;29;4;0.04511428571428571;0.0011485714285714285
7;4;52000;52000;1712;0;19;6;2;0;19;4;0.03292307692307692;0.000773076923076923
8;3;57000;57000;10513;0;18;54;7;0;18;47;0.18443859649122807;0.0007052631578947368
9;2;62000;62000;1752;0;16;8;2;0;16;6;0.02825806451612903;0.0006483870967741935
10;1;65000;65000;3286;3;15;16;4;0;15;12;0.05055384615384615;0.0006184615384615384
;;1000000;;;;;136;;;;116;0.9378194607141389;0.012021076899214597;0.9498405376133535
;;;;;;;0.14705882352941177;;;;;
