ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;4185;0;59;0;0;0;59;0;0.2461764705882353;0.002364705882352941
2;9;19000;19000;72;0;53;0;0;0;53;0;0.003789473684210526;0.0021157894736842106
3;8;28000;28000;1788;0;36;5;1;0;36;4;0.06385714285714286;0.0014357142857142856
4;7;49000;49000;7902;0;21;24;3;0;21;21;0.161265306122449;0.0008204081632653061
5;6;56000;56000;155;0;18;0;0;0;18;0;0.0027678571428571427;0.0007178571428571428
6;5;64000;64000;631;0;16;0;-3;0;16;3;0.009859375;0.000628125
7;4;78000;78000;3146;0;13;5;-1;0;13;6;0.04033333333333333;0.0005153846153846154
8;3;81000;81000;1471;0;13;2;0;0;13;2;0.018160493827160493;0.0004962962962962963
9;2;87000;87000;11354;0;12;32;2;0;12;30;0.13050574712643678;0.00046206896551724135
10;1;96000;96000;25275;2;10;71;19;0;10;52;0.26328125;0.00041874999999999996
;;1000000;;;;;139;;;;118;0.9399964496818255;0.009975099825072041;0.9499715495068976
;;;;;;;0.1510791366906475;;;;;
